time	parameter_1	parameter_2	parameter_3	objective_function	worker
2020-09-30 17:11:09	0.106939207316108	2.75	600	4.59356594232607	0
2020-09-30 17:11:09	0.0885207715419969	2.75	600	4.43350723955824	0
2020-09-30 17:11:09	0.12787325503228	2.75	600	4.57980231887783	0
2020-09-30 17:11:09	0.104022572102225	2.75	600	4.48096152754409	0
2020-09-30 17:11:09	0.127141766812174	2.75	600	4.66111405122055	0
2020-09-30 17:11:09	0.104495537896039	2.73640028282807	600	4.55635568014658	0
2020-09-30 17:11:09	0.106561940753365	2.75	600	4.40871406176271	0
2020-09-30 17:11:09	0.106771041798794	2.75	600	4.52942942559296	0
2020-09-30 17:11:09	0.130041727580472	2.75	600	4.4578149248478	0
2020-09-30 17:11:09	0.128024629921962	2.75	600	4.57445211310924	0
2020-09-30 17:11:09	0.0935061082597079	2.75	600	4.63373838389474	0
2020-09-30 17:11:09	0.108613786195463	2.75	600	4.57543900873977	0
2020-09-30 17:13:01	0.0857270317019958	2.75	600	4.49007779076187	0
2020-09-30 17:13:01	0.114383369895022	2.75	600	4.68898641536784	0
2020-09-30 17:13:01	0.135198290743174	2.74652620945681	600	Inf	0
2020-09-30 17:13:01	0.103229914353876	2.75	600	4.49283695825854	0
2020-09-30 17:13:01	0.105414105626952	2.75	600	4.36966588054792	0
2020-09-30 17:13:01	0.126666666666667	2.75	600	4.64611034805297	0
2020-09-30 17:13:01	0.108774771014659	2.72986514310024	600	4.60681399766854	0
2020-09-30 17:13:01	0.12509393980578	2.75	600	4.59000404691955	0
2020-09-30 17:13:01	0.124702955891022	2.75	600	4.53303501293616	0
2020-09-30 17:13:01	0.0850408716557363	2.75	600	4.43337612295011	0
2020-09-30 17:13:01	0.112346479650665	2.75	600	4.63352521445189	0
2020-09-30 17:13:01	0.0898603392258148	2.75	600	4.5816319285058	0
2020-09-30 17:13:01	0.112449871523609	2.75	600	4.63501694317912	0
2020-09-30 17:13:01	0.134914055613732	2.75	600	Inf	0
2020-09-30 17:13:01	0.126666666666667	2.75	600	4.64611034805297	0
2020-09-30 17:13:01	0.104665997039074	2.75	600	4.5221238984952	0
2020-09-30 17:13:01	0.102057953363443	2.75	600	4.48490900071191	0
2020-09-30 17:13:01	0.111564092115733	2.75	600	4.65515335940995	0
2020-09-30 17:13:01	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:13:01	0.101822632108945	2.75	600	4.48697319404562	0
2020-09-30 17:13:01	0.103405002186125	2.75	600	4.52713722980197	0
2020-09-30 17:13:01	0.121311399805202	2.75	600	4.69595678804743	0
2020-09-30 17:13:01	0.1079317576863	2.74531477115608	600	4.5097971669209	0
2020-09-30 17:13:01	0.111504269217336	2.75	600	4.68902569635324	0
2020-09-30 17:13:01	0.105208450081136	2.75	600	4.40161601244055	0
2020-09-30 17:13:01	0.0974983072470316	2.75	600	4.4902450709594	0
2020-09-30 17:13:01	0.0988062971766723	2.75	600	4.44275866358401	0
2020-09-30 17:13:01	0.140815432459875	2.75	600	Inf	0
2020-09-30 17:13:01	0.101598740246712	2.75	600	4.57077350858052	0
2020-09-30 17:13:01	0.0884214575685314	2.75	600	4.49572044730828	0
2020-09-30 17:13:01	0.104539921698947	2.75	600	4.4429866908942	0
2020-09-30 17:13:01	0.127044041414087	2.75	600	4.7011661863936	0
2020-09-30 17:13:01	0.109886202231471	2.75	600	4.66670919822888	0
2020-09-30 17:13:01	0.105025188144201	2.74276947844662	600	4.48248346230081	0
2020-09-30 17:13:01	0.11546594852577	2.75	600	4.68781091996826	0
2020-09-30 17:13:01	0.106906781625259	2.75	600	4.59356594232607	0
2020-09-30 17:13:01	0.126100399363813	2.75	600	4.48946630575305	0
2020-09-30 17:13:01	0.113779079552227	2.75	600	4.80930584267773	0
2020-09-30 17:13:01	0.0851389172592593	2.75	600	4.54827569733517	0
2020-09-30 17:13:01	0.0973267481755209	2.75	600	4.44284901424446	0
2020-09-30 17:14:46	0.105174722396747	2.75	600	4.40161601244055	0
2020-09-30 17:14:46	0.0983717639450912	2.75	600	4.52556321310421	0
2020-09-30 17:14:46	0.111864957409841	2.74839033796042	600	4.8096382950428	0
2020-09-30 17:14:46	0.0957154148063861	2.75	600	4.52021653303263	0
2020-09-30 17:14:46	0.107033827350152	2.75	600	4.56391306237684	0
2020-09-30 17:14:46	0.117109451489615	2.75	600	4.72236414359379	0
2020-09-30 17:14:46	0.112909955981731	2.75	600	4.68486123197656	0
2020-09-30 17:14:46	0.109782782877819	2.75	600	4.61860900484004	0
2020-09-30 17:14:46	0.101369622557689	2.75	600	4.56164604285674	0
2020-09-30 17:14:46	0.0967297495370524	2.75	600	4.49308531971808	0
2020-09-30 17:14:46	0.0890131463173312	2.75	600	4.53188000375056	0
2020-09-30 17:14:46	0.105091537473704	2.75	600	4.4069778223571	0
2020-09-30 17:14:46	0.106748508137761	2.75	600	4.47224073052033	0
2020-09-30 17:14:46	0.111777734858131	2.75	600	4.70608181670713	0
2020-09-30 17:14:46	0.103333333333333	2.75	600	4.50168576271859	0
2020-09-30 17:14:46	0.119711259581864	2.75	600	4.67950810847901	0
2020-09-30 17:14:46	0.101981421826895	2.75	600	4.46951825092945	0
2020-09-30 17:14:46	0.0995550760485239	2.75	600	Inf	0
2020-09-30 17:14:46	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:14:46	0.0956910274595441	2.75	600	4.52021653303263	0
2020-09-30 17:14:46	0.0881861664114706	2.75	600	4.51762769636284	0
2020-09-30 17:14:46	0.0989750306039504	2.75	600	4.44713734273342	0
2020-09-30 17:14:46	0.0845984243529665	2.75	600	4.30717277228838	0
2020-09-30 17:14:46	0.0919016049736506	2.75	600	4.76188734102342	0
2020-09-30 17:14:46	0.0846035096814581	2.75	600	4.30717277228838	0
2020-09-30 17:14:46	0.0904444913307166	2.75	600	4.75935433926883	0
2020-09-30 17:14:46	0.0808698249981759	2.75	600	4.4608509954748	0
2020-09-30 17:14:46	0.10719098323176	2.75	600	4.54623270888274	0
2020-09-30 17:14:46	0.084113080748078	2.75	600	4.40738148988028	0
2020-09-30 17:14:46	0.0815834748986922	2.75	600	4.36364241860621	0
2020-09-30 17:14:46	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:14:46	0.0850384415282964	2.75	600	4.43337612295011	0
2020-09-30 17:14:46	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:14:46	0.0835343851283516	2.74627649352184	600	4.40815669437187	0
2020-09-30 17:14:46	0.0839543097269912	2.75	600	4.39725626321766	0
2020-09-30 17:14:46	0.084846599036506	2.75	600	4.39014627021099	0
2020-09-30 17:14:46	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:14:46	0.098623246575845	2.75	600	4.45926361700329	0
2020-09-30 17:14:46	0.0887316838079372	2.75	600	4.48843515945565	0
2020-09-30 17:14:46	0.0956611106873663	2.75	600	4.52021653303263	0
2020-09-30 17:16:44	0.101987527017837	2.75	600	4.46951825092945	0
2020-09-30 17:16:44	0.0906537961260695	2.75	600	4.57858639402367	0
2020-09-30 17:16:44	0.08	2.74648452566913	600	4.480729765048	0
2020-09-30 17:16:44	0.0991680375779728	2.75	600	4.46560385610037	0
2020-09-30 17:16:44	0.0874638906200454	2.75	600	4.44297963150049	0
2020-09-30 17:16:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:16:44	0.0874921759150088	2.74547169956674	600	4.49570360634439	0
2020-09-30 17:16:44	0.115790736363984	2.75	600	4.56591587249563	0
2020-09-30 17:16:44	0.0881470501781843	2.75	600	4.53040647568687	0
2020-09-30 17:16:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:16:44	0.0853941640312567	2.75	600	4.46107411259886	0
2020-09-30 17:16:44	0.122989734169566	2.75	600	4.65440572623932	0
2020-09-30 17:16:44	0.091545674025351	2.75	600	4.76279600944887	0
2020-09-30 17:16:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:16:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:16:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:16:44	0.0897193293095896	2.75	600	4.55300819665983	0
2020-09-30 17:16:44	0.0802167094217952	2.75	600	4.40419413891783	0
2020-09-30 17:16:44	0.0805634441828551	2.75	600	4.45072993546554	0
2020-09-30 17:16:44	0.0865379500242764	2.75	600	4.5373496370118	0
2020-09-30 17:16:44	0.0828827897436727	2.75	600	4.47148535873623	0
2020-09-30 17:16:44	0.0817568750066931	2.75	600	4.37407596364856	0
2020-09-30 17:16:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:16:44	0.113218674503142	2.75	600	4.75629905755883	0
2020-09-30 17:16:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:16:44	0.087469766657492	2.75	600	4.44297963150049	0
2020-09-30 17:16:44	0.0919066744462589	2.75	600	4.76188734102342	0
2020-09-30 17:16:44	0.0838576498984268	2.75	600	4.36315081056995	0
2020-09-30 17:16:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:16:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:16:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:16:44	0.0920253470241938	2.75	600	4.7233796984858	0
2020-09-30 17:16:44	0.103333333333333	2.75	600	4.50168576271859	0
2020-09-30 17:16:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:16:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:16:44	0.0893076561569559	2.75	600	4.55611606292486	0
2020-09-30 17:16:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:16:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:16:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:16:44	0.0887109970864181	2.75	600	4.48843515945565	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.0883787807385107	2.75	600	4.49572044730828	0
2020-09-30 17:18:29	0.103333333333333	2.74490512297882	600	4.49770397536677	0
2020-09-30 17:18:29	0.089067776394125	2.75	600	4.62075504413347	0
2020-09-30 17:18:29	0.099001938737149	2.75	600	4.44713734273342	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.08	2.74309460868783	600	4.45054609932434	0
2020-09-30 17:18:29	0.0924574030306504	2.75	600	4.66526567819781	0
2020-09-30 17:18:29	0.101843533425102	2.75	600	4.48697319404562	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.0805124495129841	2.75	600	4.46590058741835	0
2020-09-30 17:18:29	0.0996564008362323	2.75	600	Inf	0
2020-09-30 17:18:29	0.0973154474489704	2.75	600	4.44284901424446	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.0826903125232686	2.75	600	4.58694961342284	0
2020-09-30 17:18:29	0.0964405349907288	2.75	600	4.49511165042444	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.0898853411698085	2.75	600	4.5816319285058	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.0805966573295019	2.75	600	4.45072993546554	0
2020-09-30 17:18:29	0.102704342174731	2.75	600	4.42446030436329	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.103333333333333	2.75	600	4.50168576271859	0
2020-09-30 17:18:29	0.104522909862735	2.75	600	4.4429866908942	0
2020-09-30 17:18:29	0.122780798032772	2.75	600	4.67091080270794	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.100312482399589	2.75	600	4.48551211978469	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:18:29	0.0907688991271214	2.75	600	4.59518497550361	0
2020-09-30 17:20:21	0.0914792570948026	2.75	600	4.76279600944887	0
2020-09-30 17:20:21	0.0842330413969883	2.75	600	4.38746855268333	0
2020-09-30 17:20:21	0.126666666666667	2.74642757780866	600	4.54777062342401	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.114440113044887	2.75	600	4.68898641536784	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.08	2.74306234095513	600	4.45054609932434	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.116416388039929	2.75	600	4.73192179272931	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.0805504671370816	2.75	600	4.45072993546554	0
2020-09-30 17:20:21	0.0839687654654544	2.75	600	4.39725626321766	0
2020-09-30 17:20:21	0.096993371075899	2.75	600	4.46382858010485	0
2020-09-30 17:20:21	0.103333333333333	2.75	600	4.50168576271859	0
2020-09-30 17:20:21	0.0818697492029896	2.75	600	4.49317276530397	0
2020-09-30 17:20:21	0.0803037435417723	2.75	600	4.46200515032235	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.0826472156708987	2.75	600	4.48499233413965	0
2020-09-30 17:20:21	0.0808992284141766	2.75	600	4.4608509954748	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.110512068440912	2.75	600	4.66050053822736	0
2020-09-30 17:20:21	0.0898975266822688	2.75	600	4.5816319285058	0
2020-09-30 17:20:21	0.0994474646994387	2.75	600	Inf	0
2020-09-30 17:20:21	0.08	2.7494930613257	600	4.3930782025363	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.112250763879744	2.75	600	4.63352521445189	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:20:21	0.103333333333333	2.75	600	4.50168576271859	0
2020-09-30 17:20:21	0.0944350405174622	2.75	600	4.5404518832562	0
2020-09-30 17:22:15	0.102479145477358	2.75	600	4.45546160605438	0
2020-09-30 17:22:15	0.0806792183984907	2.75	600	4.45341789401944	0
2020-09-30 17:22:15	0.116789594489667	2.75	600	4.61927408520492	0
2020-09-30 17:22:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:22:15	0.0911067797115541	2.75	600	4.6531623831514	0
2020-09-30 17:22:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:22:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:22:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:22:15	0.103243033234873	2.75	600	4.49283695825854	0
2020-09-30 17:22:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:22:15	0.0915904916340656	2.75	600	4.74016033128285	0
2020-09-30 17:22:15	0.0982264596557639	2.75	600	4.43619737385897	0
2020-09-30 17:22:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:22:15	0.0873732648489488	2.75	600	4.4387509111914	0
2020-09-30 17:22:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:22:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:22:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:22:15	0.084776313100289	2.75	600	4.39014627021099	0
2020-09-30 17:22:15	0.0860375336391369	2.75	600	4.50717312184388	0
2020-09-30 17:22:15	0.100408620101673	2.75	600	4.55161411995993	0
2020-09-30 17:22:15	0.0946859754722166	2.75	600	4.54668806704369	0
2020-09-30 17:22:15	0.086506478000999	2.75	600	4.5373496370118	0
2020-09-30 17:22:15	0.0844813508461359	2.75	600	4.35680462744119	0
2020-09-30 17:22:15	0.103333333333333	2.75	600	4.50168576271859	0
2020-09-30 17:22:15	0.0831751588419032	2.75	600	4.45241136479658	0
2020-09-30 17:22:15	0.0863079312736081	2.75	600	4.50988344437289	0
2020-09-30 17:22:15	0.0920003339089756	2.75	600	4.7233796984858	0
2020-09-30 17:22:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:22:15	0.0842094461388882	2.75	600	4.38746855268333	0
2020-09-30 17:22:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:22:15	0.0871787351075789	2.75	600	4.4413590091524	0
2020-09-30 17:22:15	0.0811744493565858	2.75	600	4.44219908758625	0
2020-09-30 17:22:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:22:15	0.0827339261307194	2.74973517948936	600	4.58694961342284	0
2020-09-30 17:22:15	0.0866053328746594	2.75	600	4.5561073949667	0
2020-09-30 17:22:15	0.0889174305464107	2.75	600	4.50670102367345	0
2020-09-30 17:22:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:22:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:22:15	0.115578102091703	2.75	600	4.68676647286936	0
2020-09-30 17:22:15	0.102238071019873	2.75	600	4.52580210953198	0
2020-09-30 17:23:59	0.0901596683281981	2.75	600	4.65234084437256	0
2020-09-30 17:23:59	0.0896983142018399	2.75	600	4.55300819665983	0
2020-09-30 17:23:59	0.0934562611563339	2.74811908364659	600	4.6862324531536	0
2020-09-30 17:23:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:23:59	0.0820005527709018	2.75	600	4.42935983696346	0
2020-09-30 17:23:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:23:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:23:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:23:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:23:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:23:59	0.0901206438735002	2.75	600	4.62610899466859	0
2020-09-30 17:23:59	0.113335160429681	2.75	600	4.70496998513516	0
2020-09-30 17:23:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:23:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:23:59	0.0835827078504056	2.75	600	4.36448361211387	0
2020-09-30 17:23:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:23:59	0.0814761712024186	2.75	600	4.37786823642178	0
2020-09-30 17:23:59	0.0888235614535662	2.75	600	4.45371122822961	0
2020-09-30 17:23:59	0.0870747257666942	2.75	600	4.45571872159334	0
2020-09-30 17:23:59	0.0949518172054147	2.75	600	4.55643553625635	0
2020-09-30 17:23:59	0.0923218289882274	2.75	600	4.72057641384793	0
2020-09-30 17:23:59	0.0848292452115567	2.75	600	4.39014627021099	0
2020-09-30 17:23:59	0.0888906980381541	2.75	600	4.50670102367345	0
2020-09-30 17:23:59	0.102986274631473	2.75	600	4.46447562972601	0
2020-09-30 17:23:59	0.0907790712007482	2.75	600	4.59518497550361	0
2020-09-30 17:23:59	0.0905673250376761	2.75	600	4.58787010620846	0
2020-09-30 17:23:59	0.108786090651145	2.75	600	4.44477772010569	0
2020-09-30 17:23:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:23:59	0.088782422065437	2.75	600	4.45371122822961	0
2020-09-30 17:23:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:23:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:23:59	0.104507782689919	2.75	600	4.4429866908942	0
2020-09-30 17:23:59	0.103333333333333	2.75	600	4.50168576271859	0
2020-09-30 17:23:59	0.0830039283404439	2.75	600	4.54071709946107	0
2020-09-30 17:23:59	0.0912012751169268	2.75	600	4.70540056972054	0
2020-09-30 17:23:59	0.0836477716346607	2.75	600	4.36448361211387	0
2020-09-30 17:23:59	0.0808874386701338	2.75	600	4.4608509954748	0
2020-09-30 17:23:59	0.0844161444137922	2.75	600	4.37875106016742	0
2020-09-30 17:23:59	0.0922447687583699	2.75	600	4.76048232017145	0
2020-09-30 17:23:59	0.0938533710137011	2.75	600	4.56029146083813	0
2020-09-30 17:25:44	0.0824543687016479	2.75	600	4.48283704715825	0
2020-09-30 17:25:44	0.0940245336814672	2.75	600	4.53713077006158	0
2020-09-30 17:25:44	0.0883907283345138	2.7419098220505	600	4.55467180604951	0
2020-09-30 17:25:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:25:44	0.099145645385057	2.75	600	4.44348428800122	0
2020-09-30 17:25:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:25:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:25:44	0.0823735188351469	2.75	600	4.48716601109048	0
2020-09-30 17:25:44	0.103333333333333	2.75	600	4.50168576271859	0
2020-09-30 17:25:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:25:44	0.0816789350488759	2.75	600	4.39398058379397	0
2020-09-30 17:25:44	0.111743003709801	2.75	600	4.68023848698456	0
2020-09-30 17:25:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:25:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 17:25:44	0.0882966002458944	2.75	600	4.50153165740522	0
2020-09-30 17:25:44	0.08	2.75	600	4.42220292297091	0
